5397.216 0.274463
5398.14 0.274352
5399.063 0.27424
5399.987 0.274128
5400.911 0.274016
5401.835 0.2739
5402.759 0.273778
5403.684 0.273656
5404.608 0.273534
5405.533 0.273412
5406.458 0.27329
5407.383 0.273168
5408.308 0.273046
5409.233 0.272924
5410.159 0.272801
5411.084 0.272679
5412.01 0.272589
5412.936 0.272525
5413.862 0.272461
5414.789 0.272396
5415.715 0.272332
5416.642 0.272268
5417.568 0.272204
5418.495 0.27214
5419.422 0.272076
5420.35 0.272012
5421.277 0.271947
5422.205 0.2719
5423.132 0.271858
5424.06 0.271816
5424.988 0.271775
5425.916 0.271733
5426.845 0.271691
5427.773 0.27165
5428.702 0.271608
5429.63 0.271566
5430.56 0.271524
5431.489 0.271482
5432.418 0.271403
5433.347 0.271323
5434.277 0.271243
5435.207 0.271163
5436.137 0.271083
5437.067 0.271003
5437.997 0.270923
5438.927 0.270843
5439.858 0.270763
5440.789 0.270683
5441.72 0.270605
5442.651 0.270535
5443.582 0.270464
5444.513 0.270394
5445.445 0.270324
5446.376 0.270254
5447.308 0.270183
5448.24 0.270113
5449.172 0.270043
5450.105 0.269972
5451.037 0.269902
5451.97 0.269825
5452.903 0.269741
5453.836 0.269658
5454.769 0.269574
5455.702 0.26949
5456.636 0.269406
5457.569 0.269323
5458.503 0.269239
5459.437 0.269155
5460.371 0.269071
5461.305 0.268987
5462.24 0.268881
5463.174 0.268768
5464.109 0.268654
5465.044 0.268541
5465.979 0.268428
5466.914 0.268314
5467.849 0.268201
5468.785 0.268088
5469.721 0.267974
5470.656 0.267861
5471.592 0.267751
5472.528 0.267692
5473.465 0.267633
5474.401 0.267574
5475.338 0.267514
5476.275 0.267455
5477.212 0.267396
5478.149 0.267336
5479.086 0.267277
5480.023 0.267217
5480.961 0.267158
5481.899 0.267092
5482.837 0.267015
5483.775 0.266938
5484.713 0.266861
5485.651 0.266785
5486.59 0.266708
5487.529 0.266631
5488.468 0.266554
5489.407 0.266477
5490.346 0.266401
5491.285 0.266324
5492.225 0.26619
5493.165 0.266038
5494.104 0.265885
5495.044 0.265733
5495.985 0.26558
5496.925 0.265428
5497.865 0.265275
5498.806 0.265123
5499.747 0.26497
5500.688 0.264818
5501.629 0.264665
5502.57 0.264503
5503.512 0.264341
5504.454 0.264179
5505.395 0.264017
5506.337 0.263855
5507.279 0.263693
5508.222 0.263531
5509.164 0.263369
5510.106 0.263207
5511.049 0.263044
5511.992 0.262904
5512.935 0.262786
5513.878 0.262669
5514.822 0.262551
5515.766 0.262433
5516.709 0.262316
5517.653 0.262198
5518.597 0.26208
5519.542 0.261962
5520.486 0.261845
5521.43 0.261727
5522.375 0.261637
5523.32 0.261551
5524.265 0.261464
5525.21 0.261378
5526.155 0.261291
5527.101 0.261205
5528.046 0.261118
5528.992 0.261032
5529.938 0.260945
5530.884 0.260858
5531.831 0.260758
5532.777 0.260626
5533.724 0.260493
5534.67 0.260361
5535.618 0.260229
5536.564 0.260097
5537.512 0.259964
